1.316270000000000000e+05	8.705000000000000000e+03	4.600000000000000000e+01	2.557745382709658699e+01	2.422679541923311319e+01	8.283368297629969401e-01	7.482082406803441943e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.707000000000000000e+03	5.600000000000000000e+01	2.561616902720164290e+01	2.307691112765223096e+01	9.307797709722637203e-01	6.346450208161786843e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.712000000000000000e+03	4.500000000000000000e+01	2.568548578713575736e+01	2.411142838938965127e+01	6.754507577100864468e-01	7.448865779545517096e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.714000000000000000e+03	4.600000000000000000e+01	2.540956439969728464e+01	2.370630139896035615e+01	1.058280954261390017e+00	5.523718536303368065e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.716000000000000000e+03	3.000000000000000000e+01	2.561833587400701262e+01	2.403741586336056457e+01	5.188105207020579090e-01	6.589083170165525027e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.719000000000000000e+03	3.900000000000000000e+01	2.571892726712958677e+01	2.458354447507732132e+01	6.597613324582995986e-01	8.788383666422787677e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.720000000000000000e+03	6.500000000000000000e+01	2.567576293046026947e+01	2.566075121639370593e+01	7.047851682048943411e-01	8.634589111630088798e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.722000000000000000e+03	4.500000000000000000e+01	2.562227128926884134e+01	2.516618568883744800e+01	6.782295224100718389e-01	8.219778239491146721e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.723000000000000000e+03	3.400000000000000000e+01	2.554756402589508113e+01	2.546300933861677862e+01	6.937914350420933962e-01	7.902295886888420773e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.724000000000000000e+03	6.000000000000000000e+01	2.541607595216719773e+01	2.500039263486633700e+01	7.980623648131609515e-01	8.244365502749851915e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.725000000000000000e+03	4.800000000000000000e+01	2.551593061258656192e+01	2.413980159615411836e+01	7.373967755742424357e-01	1.050279996790208337e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.727000000000000000e+03	4.400000000000000000e+01	2.556413248744807376e+01	2.699343438390316408e+01	8.007293499236568524e-01	6.239050270450698932e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.810000000000000000e+03	3.500000000000000000e+01	2.562297355791636733e+01	2.728599262118786939e+01	7.086709600393963360e-01	1.001513255942218628e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.812000000000000000e+03	5.300000000000000000e+01	2.548472598242297238e+01	2.800395115444491623e+01	8.443934419194110141e-01	1.224456627715132750e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.813000000000000000e+03	3.300000000000000000e+01	2.554684508520837127e+01	2.601887621003641726e+01	6.026846020766252199e-01	6.004128310804800472e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.814000000000000000e+03	5.800000000000000000e+01	2.544140201273740587e+01	2.388990046428881087e+01	1.018578515351071578e+00	7.687229270968404249e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.815000000000000000e+03	4.100000000000000000e+01	2.557999003527132942e+01	2.629894318606758219e+01	8.045047724934750732e-01	1.148071429918474218e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.816000000000000000e+03	4.400000000000000000e+01	2.551394182398064814e+01	2.535560862704405238e+01	7.286686134410493842e-01	7.160419290555927185e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.817000000000000000e+03	6.000000000000000000e+01	2.565743660278642224e+01	2.379117988416481211e+01	6.251618998938958116e-01	9.875698314496970109e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.821000000000000000e+03	4.200000000000000000e+01	2.553632603778614296e+01	2.379762611320830956e+01	7.711500382757972005e-01	8.243473867883556183e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.823000000000000000e+03	4.100000000000000000e+01	2.557094576871506320e+01	2.621707234645219486e+01	5.422899763100857973e-01	7.595237284926765753e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.824000000000000000e+03	5.500000000000000000e+01	2.552836244961834922e+01	2.421531708584327802e+01	7.163263894581249902e-01	8.302690571721251800e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.828000000000000000e+03	3.900000000000000000e+01	2.564448499847991414e+01	2.505147906018936865e+01	6.965774725606298512e-01	6.209664616159420447e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316270000000000000e+05	8.831000000000000000e+03	4.800000000000000000e+01	2.560799210451903818e+01	2.365879607947646690e+01	6.188964168668457111e-01	6.372646018266920898e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.576000000000000000e+03	6.900000000000000000e+01	2.519722484461798118e+01	2.237345146482113734e+01	6.940452546713331561e-01	7.826825916458804988e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.577000000000000000e+03	4.900000000000000000e+01	2.528173501529585820e+01	2.415587340125264859e+01	7.539529967892979467e-01	9.242226382413857300e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.579000000000000000e+03	4.700000000000000000e+01	2.539891116282254302e+01	2.503441713579824324e+01	6.253241256161328199e-01	9.803589502767254826e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.583000000000000000e+03	5.500000000000000000e+01	2.536118638239610590e+01	2.390899706214156595e+01	9.908772834539354424e-01	1.114562520296052295e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.592000000000000000e+03	6.400000000000000000e+01	2.527218603183360557e+01	1.949748855449261953e+01	8.896252392021226640e-01	8.982758789779841102e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.594000000000000000e+03	6.800000000000000000e+01	2.533498645776131397e+01	2.130059995393390437e+01	9.022158812813055873e-01	9.543848726134168681e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.595000000000000000e+03	6.000000000000000000e+01	2.557952106435481454e+01	2.193481827069359724e+01	7.586804988146620410e-01	9.653886634498353159e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.597000000000000000e+03	6.700000000000000000e+01	2.526948439331220797e+01	2.227633828750632006e+01	1.027874626654870838e+00	8.149105811610872774e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.599000000000000000e+03	5.600000000000000000e+01	2.531614201991580515e+01	2.222630231202345641e+01	9.243119667153411045e-01	7.257546130345392532e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.680000000000000000e+03	5.500000000000000000e+01	2.530990974671461302e+01	2.105538475572485524e+01	7.323690842573710169e-01	6.634572244521197426e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.681000000000000000e+03	5.200000000000000000e+01	2.526917930041472005e+01	2.421282915654645507e+01	9.597988546967747281e-01	8.822210228459176351e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.685000000000000000e+03	6.600000000000000000e+01	2.537004889386017226e+01	2.424894729761154721e+01	1.068313356209417808e+00	1.073181298256436156e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.316280000000000000e+05	8.686000000000000000e+03	7.000000000000000000e+01	2.510036188821882774e+01	2.294831620728849586e+01	1.017494017269530593e+00	8.851063689357290265e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
