110.0251761,-126.3592981,8.399999999999999,0.649448049,-0.760405965,0.0
110.0251761,-126.3592981,5.200000000000003,0.649448049,-0.760405965,0.0
110.0251761,-126.3592981,11.6,0.649448049,-0.760405965,0.0
110.0251761,-126.3592981,2.0,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,2.0,0.649448049,-0.760405965,0.0
107.5918771,-128.4375319,24.4,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,5.200000000000003,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,2.0,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,8.399999999999999,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,5.200000000000003,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,11.6,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,2.0,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,8.399999999999999,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,5.200000000000003,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,11.6,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,8.399999999999999,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,11.6,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,24.4,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,18.000000000000007,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,24.4,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,14.800000000000004,0.649448049,-0.760405965,0.0
114.8917743,-122.2028306,21.2,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,21.2,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,24.4,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,21.2,0.649448049,-0.760405965,0.0
110.0251761,-126.3592981,21.2,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,14.800000000000004,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,18.000000000000007,0.649448049,-0.760405965,0.0
112.4584752,-124.2810643,18.000000000000007,0.649448049,-0.760405965,0.0
110.0251761,-126.3592981,24.4,0.649448049,-0.760405965,0.0
117.3250734,-120.1245968,14.800000000000004,0.649448049,-0.760405965,0.0
134.6722341,-100.2919786,38.00000000000001,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,38.00000000000001,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,28.4,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,34.800000000000004,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,34.800000000000004,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,34.800000000000004,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,38.00000000000001,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,28.4,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,31.6,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,28.4,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,34.800000000000004,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,31.6,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,38.00000000000001,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,31.6,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,31.6,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,28.4,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,41.2,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,41.2,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,44.4,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,44.4,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,50.8,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,47.6,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,50.8,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,47.6,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,41.2,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,47.6,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,44.4,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,38.00000000000001,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,50.8,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,41.2,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,50.8,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,47.6,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,44.4,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,41.2,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,44.4,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,50.8,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,47.6,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,50.8,0.760405966,-0.649448048,0.0
126.3592991,-110.025175,34.800000000000004,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,47.6,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,44.4,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,41.2,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,47.6,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,50.8,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,50.8,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,41.2,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,47.6,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,44.4,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,41.2,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,44.4,0.760405966,-0.649448048,0.0
124.2810653,-112.4584741,31.6,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,31.6,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,28.4,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,38.00000000000001,0.760405966,-0.649448048,0.0
122.2028316,-114.8917732,34.800000000000004,0.760405966,-0.649448048,0.0
120.1245978,-117.3250723,31.6,0.760405966,-0.649448048,0.0
